Sept. 27, 2024   05:03:47
9.160e+1, 4.772e-4
9.170e+1, 4.775e-4
9.180e+1, 4.773e-4
9.190e+1, 4.772e-4
9.200e+1, 4.775e-4
9.210e+1, 4.846e-4
9.220e+1, 4.889e-4
9.230e+1, 4.905e-4
9.240e+1, 4.906e-4
9.250e+1, 4.908e-4
9.260e+1, 4.912e-4
9.270e+1, 4.910e-4
9.280e+1, 4.908e-4
9.290e+1, 4.910e-4
9.300e+1, 4.903e-4
9.310e+1, 4.900e-4
9.320e+1, 4.902e-4
9.330e+1, 4.895e-4
9.340e+1, 4.893e-4
9.350e+1, 4.893e-4
9.360e+1, 4.886e-4
9.370e+1, 4.884e-4
9.380e+1, 4.887e-4
9.390e+1, 4.881e-4
9.400e+1, 4.879e-4
9.410e+1, 4.880e-4
9.420e+1, 4.873e-4
9.430e+1, 4.871e-4
9.440e+1, 4.873e-4
9.450e+1, 4.866e-4
9.460e+1, 4.863e-4
9.470e+1, 4.864e-4
9.480e+1, 4.858e-4
9.490e+1, 4.856e-4
9.500e+1, 4.856e-4
9.510e+1, 4.848e-4
9.520e+1, 4.846e-4
9.530e+1, 4.846e-4
9.540e+1, 4.839e-4
9.550e+1, 4.836e-4
9.560e+1, 4.836e-4
9.570e+1, 4.829e-4
9.580e+1, 4.826e-4
9.590e+1, 4.828e-4
9.600e+1, 4.820e-4
9.610e+1, 4.818e-4
9.620e+1, 4.817e-4
9.630e+1, 4.809e-4
9.640e+1, 4.808e-4
9.650e+1, 4.808e-4
9.660e+1, 4.801e-4
9.670e+1, 4.800e-4
9.680e+1, 4.800e-4
9.690e+1, 4.794e-4
9.700e+1, 4.794e-4
9.710e+1, 4.795e-4
9.720e+1, 4.789e-4
9.730e+1, 4.790e-4
9.740e+1, 4.792e-4
9.750e+1, 4.788e-4
9.760e+1, 4.790e-4
9.770e+1, 4.791e-4
9.780e+1, 4.784e-4
9.790e+1, 4.784e-4
9.800e+1, 4.784e-4
9.810e+1, 4.777e-4
9.820e+1, 4.777e-4
9.830e+1, 4.776e-4
9.840e+1, 4.769e-4
9.850e+1, 4.769e-4
9.860e+1, 4.769e-4
9.870e+1, 4.763e-4
9.880e+1, 4.762e-4
9.890e+1, 4.763e-4
9.900e+1, 4.756e-4
9.910e+1, 4.756e-4
9.920e+1, 4.756e-4
9.930e+1, 4.749e-4
9.940e+1, 4.753e-4
9.950e+1, 4.754e-4
9.960e+1, 4.748e-4
9.970e+1, 4.747e-4
9.980e+1, 4.749e-4
9.990e+1, 4.743e-4
1.000e+2, 4.744e-4
1.001e+2, 4.744e-4
1.002e+2, 4.737e-4
1.003e+2, 4.736e-4
1.004e+2, 4.735e-4
1.005e+2, 4.727e-4
1.006e+2, 4.726e-4
1.007e+2, 4.725e-4
1.008e+2, 4.716e-4
1.009e+2, 4.717e-4
1.010e+2, 4.715e-4
1.011e+2, 4.708e-4
1.012e+2, 4.707e-4
1.013e+2, 4.706e-4
1.014e+2, 4.699e-4
1.015e+2, 4.700e-4
1.016e+2, 4.699e-4
1.017e+2, 4.692e-4
1.018e+2, 4.693e-4
1.019e+2, 4.692e-4
1.020e+2, 4.686e-4
1.021e+2, 4.686e-4
1.022e+2, 4.684e-4
1.023e+2, 4.677e-4
1.024e+2, 4.677e-4
1.025e+2, 4.675e-4
1.026e+2, 4.666e-4
1.027e+2, 4.667e-4
1.028e+2, 4.663e-4
1.029e+2, 4.655e-4
1.030e+2, 4.656e-4
1.031e+2, 4.654e-4
1.032e+2, 4.648e-4
1.033e+2, 4.649e-4
1.034e+2, 4.646e-4
1.035e+2, 4.639e-4
1.036e+2, 4.639e-4
1.037e+2, 4.638e-4
1.038e+2, 4.630e-4
1.039e+2, 4.631e-4
1.040e+2, 4.629e-4
1.041e+2, 4.623e-4
1.042e+2, 4.623e-4
1.043e+2, 4.622e-4
1.044e+2, 4.614e-4
1.045e+2, 4.617e-4
1.046e+2, 4.615e-4
1.047e+2, 4.608e-4
1.048e+2, 4.611e-4
1.049e+2, 4.609e-4
1.050e+2, 4.603e-4
1.051e+2, 4.605e-4
1.052e+2, 4.604e-4
1.053e+2, 4.598e-4
1.054e+2, 4.600e-4
1.055e+2, 4.598e-4
1.056e+2, 4.592e-4
1.057e+2, 4.594e-4
1.058e+2, 4.593e-4
1.059e+2, 4.586e-4
1.060e+2, 4.589e-4
1.061e+2, 4.587e-4
1.062e+2, 4.581e-4
1.063e+2, 4.583e-4
1.064e+2, 4.582e-4
1.065e+2, 4.577e-4
1.066e+2, 4.581e-4
1.067e+2, 4.581e-4
1.068e+2, 4.575e-4
1.069e+2, 4.577e-4
1.070e+2, 4.574e-4
1.071e+2, 4.567e-4
1.072e+2, 4.568e-4
1.073e+2, 4.564e-4
1.074e+2, 4.561e-4
1.075e+2, 4.564e-4
1.076e+2, 4.563e-4
1.077e+2, 4.558e-4
1.078e+2, 4.562e-4
1.079e+2, 4.559e-4
1.080e+2, 4.554e-4
1.081e+2, 4.557e-4
1.082e+2, 4.557e-4
1.083e+2, 4.553e-4
1.084e+2, 4.556e-4
1.085e+2, 4.554e-4
1.086e+2, 4.547e-4
1.087e+2, 4.550e-4
1.088e+2, 4.548e-4
1.089e+2, 4.542e-4
1.090e+2, 4.545e-4
1.091e+2, 4.542e-4
1.092e+2, 4.537e-4
1.093e+2, 4.539e-4
1.094e+2, 4.535e-4
1.095e+2, 4.529e-4
1.096e+2, 4.533e-4
1.097e+2, 4.530e-4
1.098e+2, 4.526e-4
1.099e+2, 4.529e-4
1.100e+2, 4.526e-4
1.101e+2, 4.522e-4
1.102e+2, 4.525e-4
1.103e+2, 4.522e-4
1.104e+2, 4.518e-4
1.105e+2, 4.521e-4
1.106e+2, 4.518e-4
1.107e+2, 4.514e-4
1.108e+2, 4.517e-4
1.109e+2, 4.513e-4
1.110e+2, 4.508e-4
1.111e+2, 4.510e-4
1.112e+2, 4.505e-4
1.113e+2, 4.500e-4
1.114e+2, 4.502e-4
1.115e+2, 4.498e-4
1.116e+2, 4.494e-4
1.117e+2, 4.498e-4
1.118e+2, 4.493e-4
1.119e+2, 4.490e-4
1.120e+2, 4.494e-4
1.121e+2, 4.492e-4
1.122e+2, 4.488e-4
1.123e+2, 4.490e-4
1.124e+2, 4.486e-4
1.125e+2, 4.482e-4
1.126e+2, 4.484e-4
1.127e+2, 4.478e-4
1.128e+2, 4.472e-4
1.129e+2, 4.475e-4
1.130e+2, 4.469e-4
1.131e+2, 4.464e-4
1.132e+2, 4.465e-4
1.133e+2, 4.459e-4
1.134e+2, 4.455e-4
1.135e+2, 4.456e-4
1.136e+2, 4.451e-4
1.137e+2, 4.448e-4
1.138e+2, 4.449e-4
1.139e+2, 4.445e-4
1.140e+2, 4.441e-4
1.141e+2, 4.443e-4
1.142e+2, 4.440e-4
1.143e+2, 4.437e-4
1.144e+2, 4.440e-4
1.145e+2, 4.437e-4
1.146e+2, 4.434e-4
1.147e+2, 4.439e-4
1.148e+2, 4.435e-4
1.149e+2, 4.432e-4
1.150e+2, 4.436e-4
1.151e+2, 4.431e-4
1.152e+2, 4.428e-4
1.153e+2, 4.434e-4
1.154e+2, 4.430e-4
1.155e+2, 4.428e-4
1.156e+2, 4.432e-4
1.157e+2, 4.428e-4
1.158e+2, 4.426e-4
1.159e+2, 4.429e-4
1.160e+2, 4.423e-4
1.161e+2, 4.420e-4
1.162e+2, 4.421e-4
1.163e+2, 4.415e-4
1.164e+2, 4.410e-4
1.165e+2, 4.410e-4
1.166e+2, 4.404e-4
1.167e+2, 4.401e-4
1.168e+2, 4.407e-4
1.169e+2, 4.404e-4
1.170e+2, 4.399e-4
1.171e+2, 4.400e-4
1.172e+2, 4.394e-4
1.173e+2, 4.390e-4
1.174e+2, 4.392e-4
1.175e+2, 4.387e-4
1.176e+2, 4.383e-4
1.177e+2, 4.386e-4
1.178e+2, 4.382e-4
1.179e+2, 4.379e-4
1.180e+2, 4.382e-4
1.181e+2, 4.376e-4
1.182e+2, 4.375e-4
1.183e+2, 4.377e-4
1.184e+2, 4.370e-4
1.185e+2, 4.369e-4
1.186e+2, 4.370e-4
1.187e+2, 4.366e-4
1.188e+2, 4.366e-4
1.189e+2, 4.368e-4
1.190e+2, 4.361e-4
1.191e+2, 4.359e-4
1.192e+2, 4.360e-4
1.193e+2, 4.354e-4
1.194e+2, 4.352e-4
1.195e+2, 4.353e-4
1.196e+2, 4.347e-4
1.197e+2, 4.345e-4
1.198e+2, 4.347e-4
1.199e+2, 4.341e-4
1.200e+2, 4.340e-4
