Sept. 23, 2024   04:50:47
9.160e+1, 7.429e-5
9.170e+1, 7.420e-5
9.180e+1, 7.419e-5
9.190e+1, 7.416e-5
9.200e+1, 7.411e-5
9.210e+1, 7.411e-5
9.220e+1, 7.408e-5
9.230e+1, 7.405e-5
9.240e+1, 7.404e-5
9.250e+1, 7.404e-5
9.260e+1, 7.408e-5
9.270e+1, 7.410e-5
9.280e+1, 7.408e-5
9.290e+1, 7.402e-5
9.300e+1, 7.398e-5
9.310e+1, 7.391e-5
9.320e+1, 7.384e-5
9.330e+1, 7.382e-5
9.340e+1, 7.376e-5
9.350e+1, 7.369e-5
9.360e+1, 7.368e-5
9.370e+1, 7.363e-5
9.380e+1, 7.358e-5
9.390e+1, 7.358e-5
9.400e+1, 7.357e-5
9.410e+1, 7.353e-5
9.420e+1, 7.355e-5
9.430e+1, 7.357e-5
9.440e+1, 7.358e-5
9.450e+1, 7.362e-5
9.460e+1, 7.364e-5
9.470e+1, 7.364e-5
9.480e+1, 7.369e-5
9.490e+1, 7.370e-5
9.500e+1, 7.373e-5
9.510e+1, 7.379e-5
9.520e+1, 7.379e-5
9.530e+1, 7.373e-5
9.540e+1, 7.373e-5
9.550e+1, 7.367e-5
9.560e+1, 7.358e-5
9.570e+1, 7.353e-5
9.580e+1, 7.345e-5
9.590e+1, 7.336e-5
9.600e+1, 7.329e-5
9.610e+1, 7.321e-5
9.620e+1, 7.315e-5
9.630e+1, 7.313e-5
9.640e+1, 7.305e-5
9.650e+1, 7.296e-5
9.660e+1, 7.296e-5
9.670e+1, 7.290e-5
9.680e+1, 7.281e-5
9.690e+1, 7.280e-5
9.700e+1, 7.273e-5
9.710e+1, 7.272e-5
9.720e+1, 7.279e-5
9.730e+1, 7.279e-5
9.740e+1, 7.280e-5
9.750e+1, 7.286e-5
9.760e+1, 7.293e-5
9.770e+1, 7.302e-5
9.780e+1, 7.308e-5
9.790e+1, 7.314e-5
9.800e+1, 7.319e-5
9.810e+1, 7.326e-5
9.820e+1, 7.327e-5
9.830e+1, 7.326e-5
9.840e+1, 7.328e-5
9.850e+1, 7.329e-5
9.860e+1, 7.329e-5
9.870e+1, 7.339e-5
9.880e+1, 7.345e-5
9.890e+1, 7.347e-5
9.900e+1, 7.353e-5
9.910e+1, 7.353e-5
9.920e+1, 7.355e-5
9.930e+1, 7.361e-5
9.940e+1, 7.359e-5
9.950e+1, 7.359e-5
9.960e+1, 7.361e-5
9.970e+1, 7.362e-5
9.980e+1, 7.366e-5
9.990e+1, 7.372e-5
1.000e+2, 7.370e-5
1.001e+2, 7.373e-5
1.002e+2, 7.377e-5
1.003e+2, 7.373e-5
1.004e+2, 7.366e-5
1.005e+2, 7.374e-5
1.006e+2, 7.368e-5
1.007e+2, 7.361e-5
1.008e+2, 7.358e-5
1.009e+2, 7.348e-5
1.010e+2, 7.341e-5
1.011e+2, 7.341e-5
1.012e+2, 7.342e-5
1.013e+2, 7.355e-5
1.014e+2, 7.361e-5
1.015e+2, 7.358e-5
1.016e+2, 7.354e-5
1.017e+2, 7.358e-5
1.018e+2, 7.356e-5
1.019e+2, 7.357e-5
1.020e+2, 7.360e-5
1.021e+2, 7.360e-5
1.022e+2, 7.360e-5
1.023e+2, 7.357e-5
1.024e+2, 7.347e-5
1.025e+2, 7.339e-5
1.026e+2, 7.337e-5
1.027e+2, 7.330e-5
1.028e+2, 7.327e-5
1.029e+2, 7.328e-5
1.030e+2, 7.321e-5
1.031e+2, 7.321e-5
1.032e+2, 7.317e-5
1.033e+2, 7.316e-5
1.034e+2, 7.319e-5
1.035e+2, 7.325e-5
1.036e+2, 7.324e-5
1.037e+2, 7.326e-5
1.038e+2, 7.326e-5
1.039e+2, 7.321e-5
1.040e+2, 7.317e-5
1.041e+2, 7.319e-5
1.042e+2, 7.318e-5
1.043e+2, 7.322e-5
1.044e+2, 7.327e-5
1.045e+2, 7.326e-5
1.046e+2, 7.326e-5
1.047e+2, 7.324e-5
1.048e+2, 7.316e-5
1.049e+2, 7.313e-5
1.050e+2, 7.314e-5
1.051e+2, 7.313e-5
1.052e+2, 7.331e-5
1.053e+2, 7.352e-5
1.054e+2, 7.356e-5
1.055e+2, 7.356e-5
1.056e+2, 7.355e-5
1.057e+2, 7.348e-5
1.058e+2, 7.347e-5
1.059e+2, 7.349e-5
1.060e+2, 7.346e-5
1.061e+2, 7.346e-5
1.062e+2, 7.344e-5
1.063e+2, 7.340e-5
1.064e+2, 7.337e-5
1.065e+2, 7.336e-5
1.066e+2, 7.332e-5
1.067e+2, 7.336e-5
1.068e+2, 7.336e-5
1.069e+2, 7.331e-5
1.070e+2, 7.331e-5
1.071e+2, 7.332e-5
1.072e+2, 7.326e-5
1.073e+2, 7.329e-5
1.074e+2, 7.333e-5
1.075e+2, 7.332e-5
1.076e+2, 7.333e-5
1.077e+2, 7.335e-5
1.078e+2, 7.331e-5
1.079e+2, 7.328e-5
1.080e+2, 7.323e-5
1.081e+2, 7.313e-5
1.082e+2, 7.307e-5
1.083e+2, 7.301e-5
1.084e+2, 7.294e-5
1.085e+2, 7.296e-5
1.086e+2, 7.299e-5
1.087e+2, 7.295e-5
1.088e+2, 7.292e-5
1.089e+2, 7.290e-5
1.090e+2, 7.286e-5
1.091e+2, 7.282e-5
1.092e+2, 7.280e-5
1.093e+2, 7.272e-5
1.094e+2, 7.269e-5
1.095e+2, 7.273e-5
1.096e+2, 7.284e-5
1.097e+2, 7.294e-5
1.098e+2, 7.296e-5
1.099e+2, 7.290e-5
1.100e+2, 7.290e-5
1.101e+2, 7.288e-5
1.102e+2, 7.279e-5
1.103e+2, 7.277e-5
1.104e+2, 7.276e-5
1.105e+2, 7.272e-5
1.106e+2, 7.278e-5
1.107e+2, 7.280e-5
1.108e+2, 7.281e-5
1.109e+2, 7.287e-5
1.110e+2, 7.291e-5
1.111e+2, 7.291e-5
1.112e+2, 7.295e-5
1.113e+2, 7.297e-5
1.114e+2, 7.294e-5
1.115e+2, 7.300e-5
1.116e+2, 7.297e-5
1.117e+2, 7.292e-5
1.118e+2, 7.293e-5
1.119e+2, 7.299e-5
1.120e+2, 7.301e-5
1.121e+2, 7.305e-5
1.122e+2, 7.302e-5
1.123e+2, 7.296e-5
1.124e+2, 7.293e-5
1.125e+2, 7.286e-5
1.126e+2, 7.279e-5
1.127e+2, 7.278e-5
1.128e+2, 7.279e-5
1.129e+2, 7.279e-5
1.130e+2, 7.284e-5
1.131e+2, 7.287e-5
1.132e+2, 7.284e-5
1.133e+2, 7.286e-5
1.134e+2, 7.281e-5
1.135e+2, 7.274e-5
1.136e+2, 7.267e-5
1.137e+2, 7.262e-5
1.138e+2, 7.264e-5
1.139e+2, 7.271e-5
1.140e+2, 7.267e-5
1.141e+2, 7.263e-5
1.142e+2, 7.262e-5
1.143e+2, 7.261e-5
1.144e+2, 7.258e-5
1.145e+2, 7.257e-5
1.146e+2, 7.252e-5
1.147e+2, 7.245e-5
1.148e+2, 7.245e-5
1.149e+2, 7.242e-5
1.150e+2, 7.236e-5
1.151e+2, 7.236e-5
1.152e+2, 7.230e-5
1.153e+2, 7.224e-5
1.154e+2, 7.229e-5
1.155e+2, 7.229e-5
1.156e+2, 7.226e-5
1.157e+2, 7.224e-5
1.158e+2, 7.226e-5
1.159e+2, 7.225e-5
1.160e+2, 7.228e-5
1.161e+2, 7.231e-5
1.162e+2, 7.245e-5
1.163e+2, 7.252e-5
1.164e+2, 7.250e-5
1.165e+2, 7.246e-5
1.166e+2, 7.247e-5
1.167e+2, 7.242e-5
1.168e+2, 7.236e-5
1.169e+2, 7.234e-5
1.170e+2, 7.229e-5
1.171e+2, 7.223e-5
1.172e+2, 7.223e-5
1.173e+2, 7.220e-5
1.174e+2, 7.219e-5
1.175e+2, 7.222e-5
1.176e+2, 7.221e-5
1.177e+2, 7.219e-5
1.178e+2, 7.218e-5
1.179e+2, 7.215e-5
1.180e+2, 7.215e-5
1.181e+2, 7.218e-5
1.182e+2, 7.213e-5
1.183e+2, 7.211e-5
1.184e+2, 7.211e-5
1.185e+2, 7.205e-5
1.186e+2, 7.200e-5
1.187e+2, 7.207e-5
1.188e+2, 7.205e-5
1.189e+2, 7.205e-5
1.190e+2, 7.204e-5
1.191e+2, 7.199e-5
1.192e+2, 7.196e-5
1.193e+2, 7.196e-5
1.194e+2, 7.189e-5
1.195e+2, 7.183e-5
1.196e+2, 7.183e-5
1.197e+2, 7.180e-5
1.198e+2, 7.176e-5
1.199e+2, 7.180e-5
1.200e+2, 7.177e-5
1.201e+2, 7.177e-5
1.202e+2, 7.183e-5
1.203e+2, 7.182e-5
1.204e+2, 7.182e-5
1.205e+2, 7.182e-5
1.206e+2, 7.186e-5
1.207e+2, 7.188e-5
1.208e+2, 7.191e-5
1.209e+2, 7.189e-5
1.210e+2, 7.189e-5
1.211e+2, 7.193e-5
1.212e+2, 7.193e-5
1.213e+2, 7.195e-5
1.214e+2, 7.198e-5
1.215e+2, 7.200e-5
1.216e+2, 7.205e-5
1.217e+2, 7.209e-5
1.218e+2, 7.210e-5
1.219e+2, 7.212e-5
1.220e+2, 7.219e-5
1.221e+2, 7.220e-5
1.222e+2, 7.226e-5
1.223e+2, 7.233e-5
1.224e+2, 7.233e-5
1.225e+2, 7.236e-5
1.226e+2, 7.243e-5
1.227e+2, 7.277e-5
1.228e+2, 8.136e-5
1.229e+2, 7.772e-5
1.230e+2, 7.616e-5
1.231e+2, 7.546e-5
1.232e+2, 7.505e-5
1.233e+2, 7.472e-5
1.234e+2, 7.451e-5
1.235e+2, 7.438e-5
1.236e+2, 7.419e-5
1.237e+2, 7.405e-5
1.238e+2, 7.395e-5
1.239e+2, 7.384e-5
1.240e+2, 7.376e-5
1.241e+2, 7.370e-5
1.242e+2, 7.362e-5
1.243e+2, 7.359e-5
1.244e+2, 7.360e-5
1.245e+2, 7.360e-5
1.246e+2, 7.361e-5
1.247e+2, 7.367e-5
1.248e+2, 7.364e-5
1.249e+2, 7.364e-5
1.250e+2, 7.365e-5
1.251e+2, 7.362e-5
1.252e+2, 7.359e-5
1.253e+2, 7.356e-5
1.254e+2, 7.347e-5
1.255e+2, 7.348e-5
1.256e+2, 7.356e-5
1.257e+2, 7.357e-5
1.258e+2, 7.356e-5
1.259e+2, 7.354e-5
1.260e+2, 7.350e-5
1.261e+2, 7.350e-5
1.262e+2, 7.351e-5
1.263e+2, 7.346e-5
1.264e+2, 7.349e-5
1.265e+2, 7.349e-5
1.266e+2, 7.343e-5
1.267e+2, 7.341e-5
1.268e+2, 7.343e-5
1.269e+2, 7.340e-5
1.270e+2, 7.342e-5
1.271e+2, 7.344e-5
1.272e+2, 7.341e-5
1.273e+2, 7.344e-5
1.274e+2, 7.351e-5
1.275e+2, 7.347e-5
1.276e+2, 7.346e-5
1.277e+2, 7.347e-5
1.278e+2, 7.344e-5
1.279e+2, 7.342e-5
1.280e+2, 7.338e-5
1.281e+2, 7.333e-5
1.282e+2, 7.332e-5
1.283e+2, 7.334e-5
1.284e+2, 7.330e-5
1.285e+2, 7.331e-5
1.286e+2, 7.331e-5
1.287e+2, 7.324e-5
1.288e+2, 7.324e-5
1.289e+2, 7.328e-5
1.290e+2, 7.326e-5
1.291e+2, 7.334e-5
1.292e+2, 7.341e-5
1.293e+2, 7.344e-5
1.294e+2, 7.349e-5
1.295e+2, 7.355e-5
1.296e+2, 7.358e-5
1.297e+2, 7.361e-5
1.298e+2, 7.365e-5
1.299e+2, 7.365e-5
1.300e+2, 7.364e-5
1.301e+2, 7.364e-5
1.302e+2, 7.359e-5
1.303e+2, 7.357e-5
1.304e+2, 7.355e-5
1.305e+2, 7.354e-5
1.306e+2, 7.355e-5
1.307e+2, 7.357e-5
1.308e+2, 7.352e-5
1.309e+2, 7.355e-5
1.310e+2, 7.361e-5
1.311e+2, 7.362e-5
1.312e+2, 7.366e-5
1.313e+2, 7.366e-5
1.314e+2, 7.359e-5
1.315e+2, 7.360e-5
1.316e+2, 7.360e-5
1.317e+2, 7.357e-5
1.318e+2, 7.361e-5
1.319e+2, 7.369e-5
1.320e+2, 7.370e-5
1.321e+2, 7.370e-5
1.322e+2, 7.367e-5
1.323e+2, 7.357e-5
1.324e+2, 7.355e-5
1.325e+2, 7.352e-5
1.326e+2, 7.342e-5
1.327e+2, 7.338e-5
1.328e+2, 7.334e-5
1.329e+2, 7.329e-5
1.330e+2, 7.331e-5
1.331e+2, 7.336e-5
1.332e+2, 7.336e-5
1.333e+2, 7.336e-5
1.334e+2, 7.331e-5
1.335e+2, 7.323e-5
1.336e+2, 7.323e-5
1.337e+2, 7.323e-5
1.338e+2, 7.320e-5
1.339e+2, 7.324e-5
1.340e+2, 7.324e-5
1.341e+2, 7.316e-5
1.342e+2, 7.312e-5
1.343e+2, 7.308e-5
1.344e+2, 7.300e-5
1.345e+2, 7.298e-5
1.346e+2, 7.297e-5
1.347e+2, 7.293e-5
1.348e+2, 7.291e-5
1.349e+2, 7.290e-5
1.350e+2, 7.288e-5
1.351e+2, 7.292e-5
1.352e+2, 7.295e-5
1.353e+2, 7.293e-5
1.354e+2, 7.297e-5
1.355e+2, 7.299e-5
1.356e+2, 7.299e-5
1.357e+2, 7.304e-5
1.358e+2, 7.310e-5
1.359e+2, 7.311e-5
1.360e+2, 7.311e-5
1.361e+2, 7.307e-5
1.362e+2, 7.301e-5
1.363e+2, 7.300e-5
1.364e+2, 7.294e-5
1.365e+2, 7.286e-5
1.366e+2, 7.283e-5
1.367e+2, 7.277e-5
1.368e+2, 7.269e-5
1.369e+2, 7.267e-5
1.370e+2, 7.264e-5
1.371e+2, 7.263e-5
1.372e+2, 7.264e-5
1.373e+2, 7.266e-5
1.374e+2, 7.266e-5
1.375e+2, 7.268e-5
1.376e+2, 7.267e-5
1.377e+2, 7.266e-5
1.378e+2, 7.266e-5
1.379e+2, 7.269e-5
1.380e+2, 7.266e-5
1.381e+2, 7.269e-5
1.382e+2, 7.270e-5
1.383e+2, 7.270e-5
1.384e+2, 7.271e-5
1.385e+2, 7.269e-5
1.386e+2, 7.265e-5
1.387e+2, 7.269e-5
1.388e+2, 7.272e-5
1.389e+2, 7.268e-5
1.390e+2, 7.272e-5
1.391e+2, 7.269e-5
1.392e+2, 7.266e-5
1.393e+2, 7.268e-5
1.394e+2, 7.265e-5
1.395e+2, 7.258e-5
1.396e+2, 7.260e-5
1.397e+2, 7.259e-5
1.398e+2, 7.258e-5
1.399e+2, 7.265e-5
1.400e+2, 7.268e-5
1.401e+2, 7.272e-5
1.402e+2, 7.280e-5
1.403e+2, 7.285e-5
1.404e+2, 7.285e-5
1.405e+2, 7.287e-5
1.406e+2, 7.289e-5
1.407e+2, 7.293e-5
1.408e+2, 7.298e-5
1.409e+2, 7.299e-5
1.410e+2, 7.299e-5
1.411e+2, 7.300e-5
1.412e+2, 7.301e-5
1.413e+2, 7.298e-5
1.414e+2, 7.298e-5
1.415e+2, 7.292e-5
1.416e+2, 7.286e-5
1.417e+2, 7.286e-5
1.418e+2, 7.283e-5
1.419e+2, 7.281e-5
1.420e+2, 7.287e-5
1.421e+2, 7.286e-5
1.422e+2, 7.281e-5
1.423e+2, 7.280e-5
1.424e+2, 7.273e-5
1.425e+2, 7.264e-5
1.426e+2, 7.260e-5
1.427e+2, 7.253e-5
1.428e+2, 7.246e-5
1.429e+2, 7.244e-5
1.430e+2, 7.240e-5
1.431e+2, 7.232e-5
1.432e+2, 7.231e-5
1.433e+2, 7.223e-5
1.434e+2, 7.216e-5
1.435e+2, 7.213e-5
1.436e+2, 7.204e-5
1.437e+2, 7.197e-5
1.438e+2, 7.196e-5
1.439e+2, 7.191e-5
1.440e+2, 7.189e-5
1.441e+2, 7.193e-5
1.442e+2, 7.192e-5
1.443e+2, 7.189e-5
1.444e+2, 7.193e-5
1.445e+2, 7.190e-5
1.446e+2, 7.188e-5
1.447e+2, 7.190e-5
1.448e+2, 7.186e-5
1.449e+2, 7.183e-5
1.450e+2, 7.184e-5
1.451e+2, 7.182e-5
1.452e+2, 7.180e-5
1.453e+2, 7.183e-5
1.454e+2, 7.183e-5
1.455e+2, 7.184e-5
1.456e+2, 7.192e-5
1.457e+2, 7.194e-5
1.458e+2, 7.195e-5
1.459e+2, 7.202e-5
1.460e+2, 7.203e-5
1.461e+2, 7.202e-5
1.462e+2, 7.204e-5
1.463e+2, 7.202e-5
1.464e+2, 7.201e-5
1.465e+2, 7.207e-5
1.466e+2, 7.208e-5
1.467e+2, 7.213e-5
1.468e+2, 7.216e-5
1.469e+2, 7.214e-5
1.470e+2, 7.213e-5
1.471e+2, 7.216e-5
1.472e+2, 7.217e-5
1.473e+2, 7.220e-5
1.474e+2, 7.224e-5
1.475e+2, 7.224e-5
1.476e+2, 7.227e-5
1.477e+2, 7.232e-5
1.478e+2, 7.232e-5
1.479e+2, 7.235e-5
1.480e+2, 7.240e-5
1.481e+2, 7.238e-5
1.482e+2, 7.237e-5
1.483e+2, 7.243e-5
1.484e+2, 7.243e-5
1.485e+2, 7.251e-5
1.486e+2, 7.268e-5
1.487e+2, 7.271e-5
1.488e+2, 7.271e-5
1.489e+2, 7.271e-5
1.490e+2, 7.268e-5
1.491e+2, 7.265e-5
1.492e+2, 7.262e-5
1.493e+2, 7.255e-5
1.494e+2, 7.251e-5
1.495e+2, 7.248e-5
1.496e+2, 7.241e-5
1.497e+2, 7.235e-5
1.498e+2, 7.235e-5
1.499e+2, 7.231e-5
1.500e+2, 7.227e-5
