Aug. 5, 2024   05:40:44
9.160e+1, 8.894e-4
9.170e+1, 8.890e-4
9.180e+1, 8.884e-4
9.190e+1, 8.899e-4
9.200e+1, 8.910e-4
9.210e+1, 8.933e-4
9.220e+1, 8.901e-4
9.230e+1, 8.893e-4
9.240e+1, 8.877e-4
9.250e+1, 8.887e-4
9.260e+1, 8.875e-4
9.270e+1, 8.896e-4
9.280e+1, 8.863e-4
9.290e+1, 8.845e-4
9.300e+1, 8.831e-4
9.310e+1, 8.827e-4
9.320e+1, 8.849e-4
9.330e+1, 8.846e-4
9.340e+1, 8.852e-4
9.350e+1, 8.868e-4
9.360e+1, 8.869e-4
9.370e+1, 8.868e-4
9.380e+1, 8.882e-4
9.390e+1, 8.899e-4
9.400e+1, 8.943e-4
9.410e+1, 8.987e-4
9.420e+1, 9.000e-4
9.430e+1, 9.007e-4
9.440e+1, 9.019e-4
9.450e+1, 9.018e-4
9.460e+1, 9.015e-4
9.470e+1, 9.026e-4
9.480e+1, 9.009e-4
9.490e+1, 9.023e-4
9.500e+1, 9.042e-4
9.510e+1, 9.046e-4
9.520e+1, 9.054e-4
9.530e+1, 9.075e-4
9.540e+1, 9.088e-4
9.550e+1, 9.082e-4
9.560e+1, 9.098e-4
9.570e+1, 9.099e-4
9.580e+1, 9.090e-4
9.590e+1, 9.095e-4
9.600e+1, 9.093e-4
9.610e+1, 9.075e-4
9.620e+1, 9.083e-4
9.630e+1, 9.089e-4
9.640e+1, 9.106e-4
9.650e+1, 9.043e-4
9.660e+1, 9.046e-4
9.670e+1, 9.053e-4
9.680e+1, 9.063e-4
9.690e+1, 9.096e-4
9.700e+1, 9.085e-4
9.710e+1, 9.080e-4
9.720e+1, 9.089e-4
9.730e+1, 9.086e-4
9.740e+1, 9.064e-4
9.750e+1, 9.060e-4
9.760e+1, 9.046e-4
9.770e+1, 9.043e-4
9.780e+1, 9.053e-4
9.790e+1, 9.045e-4
9.800e+1, 9.045e-4
9.810e+1, 9.043e-4
9.820e+1, 9.042e-4
9.830e+1, 9.031e-4
9.840e+1, 9.059e-4
9.850e+1, 9.068e-4
9.860e+1, 9.049e-4
9.870e+1, 9.032e-4
9.880e+1, 9.014e-4
9.890e+1, 9.009e-4
9.900e+1, 9.026e-4
9.910e+1, 9.010e-4
9.920e+1, 8.999e-4
9.930e+1, 8.999e-4
9.940e+1, 8.978e-4
9.950e+1, 8.989e-4
9.960e+1, 9.005e-4
9.970e+1, 9.018e-4
9.980e+1, 9.014e-4
9.990e+1, 9.020e-4
1.000e+2, 9.027e-4
1.001e+2, 9.052e-4
1.002e+2, 9.078e-4
1.003e+2, 9.048e-4
1.004e+2, 9.018e-4
1.005e+2, 9.012e-4
1.006e+2, 9.000e-4
1.007e+2, 8.999e-4
1.008e+2, 9.004e-4
1.009e+2, 9.014e-4
1.010e+2, 9.027e-4
1.011e+2, 9.083e-4
1.012e+2, 9.073e-4
1.013e+2, 9.037e-4
1.014e+2, 9.006e-4
1.015e+2, 8.986e-4
1.016e+2, 8.969e-4
1.017e+2, 8.964e-4
1.018e+2, 8.979e-4
1.019e+2, 8.989e-4
1.020e+2, 8.969e-4
1.021e+2, 8.962e-4
1.022e+2, 8.941e-4
1.023e+2, 8.950e-4
1.024e+2, 8.964e-4
1.025e+2, 8.956e-4
1.026e+2, 8.962e-4
1.027e+2, 9.003e-4
1.028e+2, 9.043e-4
1.029e+2, 9.083e-4
1.030e+2, 9.097e-4
1.031e+2, 9.099e-4
1.032e+2, 9.115e-4
1.033e+2, 9.118e-4
1.034e+2, 9.110e-4
1.035e+2, 9.101e-4
1.036e+2, 9.121e-4
1.037e+2, 9.128e-4
1.038e+2, 9.141e-4
1.039e+2, 9.152e-4
1.040e+2, 9.155e-4
1.041e+2, 9.156e-4
1.042e+2, 9.142e-4
1.043e+2, 9.127e-4
1.044e+2, 9.131e-4
1.045e+2, 9.138e-4
1.046e+2, 9.152e-4
1.047e+2, 9.158e-4
1.048e+2, 9.148e-4
1.049e+2, 9.138e-4
1.050e+2, 9.145e-4
1.051e+2, 9.139e-4
1.052e+2, 9.118e-4
1.053e+2, 9.112e-4
1.054e+2, 9.102e-4
1.055e+2, 9.090e-4
1.056e+2, 9.095e-4
1.057e+2, 9.087e-4
1.058e+2, 9.083e-4
1.059e+2, 9.092e-4
1.060e+2, 9.087e-4
1.061e+2, 9.082e-4
1.062e+2, 9.091e-4
1.063e+2, 9.089e-4
1.064e+2, 9.082e-4
1.065e+2, 9.082e-4
1.066e+2, 9.076e-4
1.067e+2, 9.079e-4
1.068e+2, 9.080e-4
1.069e+2, 9.079e-4
1.070e+2, 9.077e-4
1.071e+2, 9.085e-4
1.072e+2, 9.087e-4
1.073e+2, 9.094e-4
1.074e+2, 9.103e-4
1.075e+2, 9.101e-4
1.076e+2, 9.100e-4
1.077e+2, 9.104e-4
1.078e+2, 9.100e-4
1.079e+2, 9.089e-4
1.080e+2, 9.102e-4
1.081e+2, 9.111e-4
1.082e+2, 9.141e-4
1.083e+2, 9.199e-4
1.084e+2, 9.225e-4
1.085e+2, 9.220e-4
1.086e+2, 9.218e-4
1.087e+2, 9.249e-4
1.088e+2, 9.326e-4
1.089e+2, 9.398e-4
1.090e+2, 9.451e-4
1.091e+2, 9.455e-4
1.092e+2, 9.442e-4
1.093e+2, 9.447e-4
1.094e+2, 9.443e-4
1.095e+2, 9.433e-4
1.096e+2, 9.437e-4
1.097e+2, 9.434e-4
1.098e+2, 9.437e-4
1.099e+2, 9.449e-4
1.100e+2, 9.438e-4
1.101e+2, 9.436e-4
1.102e+2, 9.440e-4
1.103e+2, 9.428e-4
1.104e+2, 9.427e-4
1.105e+2, 9.438e-4
1.106e+2, 9.400e-4
1.107e+2, 9.404e-4
1.108e+2, 9.405e-4
1.109e+2, 9.385e-4
1.110e+2, 9.380e-4
1.111e+2, 9.376e-4
1.112e+2, 9.368e-4
1.113e+2, 9.365e-4
1.114e+2, 9.373e-4
1.115e+2, 9.357e-4
1.116e+2, 9.359e-4
1.117e+2, 9.363e-4
1.118e+2, 9.351e-4
1.119e+2, 9.351e-4
1.120e+2, 9.351e-4
1.121e+2, 9.346e-4
1.122e+2, 9.361e-4
1.123e+2, 9.374e-4
1.124e+2, 9.358e-4
1.125e+2, 9.364e-4
1.126e+2, 9.387e-4
1.127e+2, 9.377e-4
1.128e+2, 9.386e-4
1.129e+2, 9.391e-4
1.130e+2, 9.377e-4
1.131e+2, 9.381e-4
1.132e+2, 9.392e-4
1.133e+2, 9.371e-4
1.134e+2, 9.366e-4
1.135e+2, 9.370e-4
1.136e+2, 9.354e-4
1.137e+2, 9.353e-4
1.138e+2, 9.343e-4
1.139e+2, 9.336e-4
1.140e+2, 9.354e-4
1.141e+2, 9.370e-4
1.142e+2, 9.364e-4
1.143e+2, 9.366e-4
1.144e+2, 9.370e-4
1.145e+2, 9.359e-4
1.146e+2, 9.380e-4
1.147e+2, 9.404e-4
1.148e+2, 9.365e-4
1.149e+2, 9.351e-4
1.150e+2, 9.365e-4
1.151e+2, 9.368e-4
1.152e+2, 9.375e-4
1.153e+2, 9.390e-4
1.154e+2, 9.401e-4
1.155e+2, 9.408e-4
1.156e+2, 9.417e-4
1.157e+2, 9.407e-4
1.158e+2, 9.415e-4
1.159e+2, 9.428e-4
1.160e+2, 9.422e-4
1.161e+2, 9.438e-4
1.162e+2, 9.444e-4
1.163e+2, 9.434e-4
1.164e+2, 9.465e-4
1.165e+2, 9.469e-4
1.166e+2, 9.486e-4
1.167e+2, 9.494e-4
1.168e+2, 9.521e-4
1.169e+2, 9.490e-4
1.170e+2, 9.448e-4
1.171e+2, 9.410e-4
1.172e+2, 9.407e-4
1.173e+2, 9.401e-4
1.174e+2, 9.420e-4
1.175e+2, 9.430e-4
1.176e+2, 9.437e-4
1.177e+2, 9.503e-4
1.178e+2, 9.660e-4
1.179e+2, 9.721e-4
1.180e+2, 9.779e-4
1.181e+2, 9.783e-4
1.182e+2, 9.765e-4
1.183e+2, 9.773e-4
1.184e+2, 9.766e-4
1.185e+2, 9.770e-4
1.186e+2, 9.785e-4
1.187e+2, 9.798e-4
1.188e+2, 9.798e-4
1.189e+2, 9.806e-4
1.190e+2, 9.803e-4
1.191e+2, 9.801e-4
1.192e+2, 9.821e-4
1.193e+2, 9.826e-4
1.194e+2, 9.828e-4
1.195e+2, 9.840e-4
1.196e+2, 9.847e-4
1.197e+2, 9.864e-4
1.198e+2, 9.892e-4
1.199e+2, 9.895e-4
1.200e+2, 9.882e-4
1.201e+2, 9.903e-4
1.202e+2, 9.907e-4
1.203e+2, 9.901e-4
1.204e+2, 9.915e-4
1.205e+2, 9.899e-4
1.206e+2, 9.927e-4
1.207e+2, 9.953e-4
1.208e+2, 9.924e-4
1.209e+2, 9.950e-4
1.210e+2, 9.945e-4
1.211e+2, 9.940e-4
1.212e+2, 9.926e-4
1.213e+2, 9.921e-4
1.214e+2, 9.935e-4
1.215e+2, 9.959e-4
1.216e+2, 9.972e-4
1.217e+2, 9.970e-4
1.218e+2, 1.001e-3
1.219e+2, 9.982e-4
1.220e+2, 9.963e-4
1.221e+2, 9.951e-4
1.222e+2, 9.925e-4
1.223e+2, 9.920e-4
1.224e+2, 9.917e-4
1.225e+2, 9.949e-4
1.226e+2, 9.948e-4
1.227e+2, 9.939e-4
1.228e+2, 9.954e-4
1.229e+2, 9.984e-4
1.230e+2, 9.998e-4
1.231e+2, 1.001e-3
1.232e+2, 1.006e-3
1.233e+2, 1.002e-3
1.234e+2, 9.989e-4
1.235e+2, 9.990e-4
1.236e+2, 9.990e-4
1.237e+2, 9.997e-4
1.238e+2, 1.000e-3
1.239e+2, 1.003e-3
1.240e+2, 1.004e-3
1.241e+2, 1.005e-3
1.242e+2, 1.005e-3
1.243e+2, 1.006e-3
1.244e+2, 1.007e-3
1.245e+2, 1.006e-3
1.246e+2, 1.006e-3
1.247e+2, 1.006e-3
1.248e+2, 1.007e-3
1.249e+2, 1.007e-3
1.250e+2, 1.009e-3
1.251e+2, 1.012e-3
1.252e+2, 1.008e-3
1.253e+2, 1.007e-3
1.254e+2, 1.005e-3
1.255e+2, 1.005e-3
1.256e+2, 1.005e-3
1.257e+2, 1.009e-3
1.258e+2, 1.010e-3
1.259e+2, 1.016e-3
1.260e+2, 1.014e-3
1.261e+2, 1.010e-3
1.262e+2, 1.008e-3
1.263e+2, 1.006e-3
1.264e+2, 1.005e-3
1.265e+2, 1.006e-3
1.266e+2, 1.009e-3
1.267e+2, 1.010e-3
1.268e+2, 1.013e-3
1.269e+2, 1.009e-3
1.270e+2, 1.007e-3
1.271e+2, 1.005e-3
1.272e+2, 1.006e-3
1.273e+2, 1.002e-3
1.274e+2, 9.996e-4
1.275e+2, 9.987e-4
1.276e+2, 9.949e-4
1.277e+2, 9.993e-4
1.278e+2, 1.003e-3
1.279e+2, 1.002e-3
1.280e+2, 1.002e-3
1.281e+2, 9.980e-4
1.282e+2, 9.965e-4
1.283e+2, 9.965e-4
1.284e+2, 9.956e-4
1.285e+2, 9.961e-4
1.286e+2, 9.975e-4
1.287e+2, 9.979e-4
1.288e+2, 9.973e-4
1.289e+2, 9.978e-4
1.290e+2, 9.961e-4
1.291e+2, 9.944e-4
1.292e+2, 9.946e-4
1.293e+2, 9.932e-4
1.294e+2, 9.920e-4
1.295e+2, 9.925e-4
1.296e+2, 9.912e-4
1.297e+2, 9.895e-4
1.298e+2, 9.894e-4
1.299e+2, 9.879e-4
1.300e+2, 9.865e-4
1.301e+2, 9.870e-4
1.302e+2, 9.858e-4
1.303e+2, 9.845e-4
1.304e+2, 9.856e-4
1.305e+2, 9.853e-4
1.306e+2, 9.847e-4
1.307e+2, 9.871e-4
1.308e+2, 9.868e-4
1.309e+2, 9.866e-4
1.310e+2, 9.861e-4
1.311e+2, 9.867e-4
1.312e+2, 9.837e-4
1.313e+2, 9.865e-4
1.314e+2, 9.879e-4
1.315e+2, 9.891e-4
1.316e+2, 9.837e-4
1.317e+2, 9.792e-4
1.318e+2, 9.770e-4
1.319e+2, 9.776e-4
1.320e+2, 9.766e-4
1.321e+2, 9.751e-4
1.322e+2, 9.757e-4
1.323e+2, 9.762e-4
1.324e+2, 9.748e-4
1.325e+2, 9.762e-4
1.326e+2, 9.749e-4
1.327e+2, 9.743e-4
1.328e+2, 9.748e-4
1.329e+2, 9.752e-4
1.330e+2, 9.767e-4
1.331e+2, 9.799e-4
1.332e+2, 9.810e-4
1.333e+2, 9.797e-4
1.334e+2, 9.804e-4
1.335e+2, 9.829e-4
1.336e+2, 9.811e-4
1.337e+2, 9.838e-4
1.338e+2, 9.846e-4
1.339e+2, 9.854e-4
1.340e+2, 9.916e-4
1.341e+2, 9.940e-4
1.342e+2, 9.962e-4
1.343e+2, 9.917e-4
1.344e+2, 9.891e-4
1.345e+2, 9.870e-4
1.346e+2, 9.875e-4
1.347e+2, 9.861e-4
1.348e+2, 9.849e-4
1.349e+2, 9.850e-4
1.350e+2, 9.849e-4
1.351e+2, 9.873e-4
1.352e+2, 9.867e-4
1.353e+2, 9.866e-4
1.354e+2, 9.839e-4
1.355e+2, 9.848e-4
1.356e+2, 9.867e-4
1.357e+2, 9.848e-4
1.358e+2, 9.822e-4
1.359e+2, 9.798e-4
1.360e+2, 9.782e-4
1.361e+2, 9.805e-4
1.362e+2, 9.826e-4
1.363e+2, 9.809e-4
1.364e+2, 9.789e-4
1.365e+2, 9.800e-4
1.366e+2, 9.787e-4
1.367e+2, 9.792e-4
1.368e+2, 9.796e-4
1.369e+2, 9.746e-4
1.370e+2, 9.764e-4
1.371e+2, 9.778e-4
1.372e+2, 9.774e-4
1.373e+2, 9.762e-4
1.374e+2, 9.764e-4
1.375e+2, 9.749e-4
1.376e+2, 9.755e-4
1.377e+2, 9.765e-4
1.378e+2, 9.756e-4
1.379e+2, 9.749e-4
1.380e+2, 9.759e-4
1.381e+2, 9.732e-4
1.382e+2, 9.750e-4
1.383e+2, 9.773e-4
1.384e+2, 9.774e-4
1.385e+2, 9.771e-4
1.386e+2, 9.783e-4
1.387e+2, 9.781e-4
1.388e+2, 9.781e-4
1.389e+2, 9.788e-4
1.390e+2, 9.765e-4
1.391e+2, 9.804e-4
1.392e+2, 9.781e-4
1.393e+2, 9.759e-4
1.394e+2, 9.759e-4
1.395e+2, 9.777e-4
1.396e+2, 9.771e-4
1.397e+2, 9.769e-4
1.398e+2, 9.788e-4
1.399e+2, 9.782e-4
1.400e+2, 9.775e-4
1.401e+2, 9.781e-4
1.402e+2, 9.749e-4
1.403e+2, 9.774e-4
1.404e+2, 9.794e-4
1.405e+2, 9.801e-4
1.406e+2, 9.816e-4
1.407e+2, 9.798e-4
1.408e+2, 9.753e-4
1.409e+2, 9.723e-4
1.410e+2, 9.728e-4
1.411e+2, 9.694e-4
1.412e+2, 9.684e-4
1.413e+2, 9.687e-4
1.414e+2, 9.687e-4
1.415e+2, 9.709e-4
1.416e+2, 9.701e-4
1.417e+2, 9.683e-4
1.418e+2, 9.661e-4
1.419e+2, 9.641e-4
1.420e+2, 9.633e-4
1.421e+2, 9.630e-4
1.422e+2, 9.651e-4
1.423e+2, 9.644e-4
1.424e+2, 9.636e-4
1.425e+2, 9.643e-4
1.426e+2, 9.647e-4
1.427e+2, 9.648e-4
1.428e+2, 9.643e-4
1.429e+2, 9.647e-4
1.430e+2, 9.639e-4
1.431e+2, 9.654e-4
1.432e+2, 9.637e-4
1.433e+2, 9.645e-4
1.434e+2, 9.690e-4
1.435e+2, 9.711e-4
1.436e+2, 9.755e-4
1.437e+2, 9.740e-4
1.438e+2, 9.717e-4
1.439e+2, 9.683e-4
1.440e+2, 9.641e-4
1.441e+2, 9.650e-4
1.442e+2, 9.657e-4
1.443e+2, 9.674e-4
1.444e+2, 9.676e-4
1.445e+2, 9.673e-4
1.446e+2, 9.690e-4
1.447e+2, 9.678e-4
1.448e+2, 9.672e-4
1.449e+2, 9.654e-4
1.450e+2, 9.654e-4
1.451e+2, 9.656e-4
1.452e+2, 9.677e-4
1.453e+2, 9.694e-4
1.454e+2, 9.702e-4
1.455e+2, 9.707e-4
1.456e+2, 9.736e-4
1.457e+2, 9.757e-4
1.458e+2, 9.717e-4
1.459e+2, 9.672e-4
1.460e+2, 9.642e-4
1.461e+2, 9.647e-4
1.462e+2, 9.630e-4
1.463e+2, 9.625e-4
1.464e+2, 9.656e-4
1.465e+2, 9.661e-4
1.466e+2, 9.684e-4
1.467e+2, 9.642e-4
1.468e+2, 9.606e-4
1.469e+2, 9.583e-4
1.470e+2, 9.579e-4
1.471e+2, 9.609e-4
1.472e+2, 9.630e-4
1.473e+2, 9.618e-4
1.474e+2, 9.587e-4
1.475e+2, 9.607e-4
1.476e+2, 9.615e-4
1.477e+2, 9.652e-4
1.478e+2, 9.608e-4
1.479e+2, 9.607e-4
1.480e+2, 9.601e-4
1.481e+2, 9.622e-4
1.482e+2, 9.637e-4
1.483e+2, 9.633e-4
1.484e+2, 9.632e-4
1.485e+2, 9.622e-4
1.486e+2, 9.610e-4
1.487e+2, 9.620e-4
1.488e+2, 9.625e-4
1.489e+2, 9.628e-4
1.490e+2, 9.610e-4
1.491e+2, 9.609e-4
1.492e+2, 9.612e-4
1.493e+2, 9.602e-4
1.494e+2, 9.601e-4
1.495e+2, 9.599e-4
1.496e+2, 9.591e-4
1.497e+2, 9.582e-4
1.498e+2, 9.568e-4
1.499e+2, 9.559e-4
1.500e+2, 9.551e-4
